 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310570 Barra Longa
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";164;171;335
"De 5 a 9 anos";198;182;380
"De 10 a 14 anos";240;244;484
"De 15 a 19 anos";238;253;491
"De 20 a 24 anos";211;189;400
"De 25 a 29 anos";185;187;372
"De 30 a 34 anos";196;183;379
"De 35 a 39 anos";197;192;389
"De 40 a 44 anos";201;209;410
"De 45 a 49 anos";223;214;437
"De 50 a 54 anos";224;215;439
"De 55 a 59 anos";184;209;393
"De 60 a 64 anos";163;154;317
"De 65 a 69 anos";127;122;249
"De 70 a 74 anos";102;117;219
"De 75 a 79 anos";74;113;187
"De 80 anos ou mais";84;162;246
"Total";3011;3116;6127
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

