 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431500 Porto Lucena
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";157;171;328
"De 5 a 9 anos";210;238;448
"De 10 a 14 anos";232;240;472
"De 15 a 19 anos";235;231;466
"De 20 a 24 anos";213;208;421
"De 25 a 29 anos";173;171;344
"De 30 a 34 anos";194;187;381
"De 35 a 39 anos";235;230;465
"De 40 a 44 anos";237;235;472
"De 45 a 49 anos";233;226;459
"De 50 a 54 anos";228;231;459
"De 55 a 59 anos";204;203;407
"De 60 a 64 anos";160;158;318
"De 65 a 69 anos";120;119;239
"De 70 a 74 anos";87;103;190
"De 75 a 79 anos";57;87;144
"De 80 anos ou mais";39;71;110
"Total";3014;3109;6123
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

