 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431500 Porto Lucena
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";80;76;156
"De 5 a 9 anos";86;81;167
"De 10 a 14 anos";88;82;170
"De 15 a 19 anos";109;85;194
"De 20 a 24 anos";114;119;233
"De 25 a 29 anos";141;147;288
"De 30 a 34 anos";125;117;242
"De 35 a 39 anos";139;118;257
"De 40 a 44 anos";141;139;280
"De 45 a 49 anos";170;164;334
"De 50 a 54 anos";239;194;433
"De 55 a 59 anos";219;216;435
"De 60 a 64 anos";192;192;384
"De 65 a 69 anos";185;191;376
"De 70 a 74 anos";148;148;296
"De 75 a 79 anos";95;112;207
"De 80 anos ou mais";92;134;226
"Total";2363;2315;4678
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

