 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431500 Porto Lucena
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";95;99;194
"De 5 a 9 anos";165;123;288
"De 10 a 14 anos";179;189;368
"De 15 a 19 anos";191;207;398
"De 20 a 24 anos";140;141;281
"De 25 a 29 anos";132;121;253
"De 30 a 34 anos";140;136;276
"De 35 a 39 anos";159;160;319
"De 40 a 44 anos";229;195;424
"De 45 a 49 anos";239;243;482
"De 50 a 54 anos";217;211;428
"De 55 a 59 anos";222;221;443
"De 60 a 64 anos";210;199;409
"De 65 a 69 anos";159;166;325
"De 70 a 74 anos";110;121;231
"De 75 a 79 anos";72;80;152
"De 80 anos ou mais";59;106;165
"Total";2718;2718;5436
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

