 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432345 Vila Nova do Sul
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";143;136;279
"De 5 a 9 anos";168;161;329
"De 10 a 14 anos";183;160;343
"De 15 a 19 anos";155;182;337
"De 20 a 24 anos";162;161;323
"De 25 a 29 anos";130;134;264
"De 30 a 34 anos";126;141;267
"De 35 a 39 anos";158;173;331
"De 40 a 44 anos";185;151;336
"De 45 a 49 anos";143;144;287
"De 50 a 54 anos";157;146;303
"De 55 a 59 anos";121;102;223
"De 60 a 64 anos";107;97;204
"De 65 a 69 anos";91;85;176
"De 70 a 74 anos";77;66;143
"De 75 a 79 anos";46;51;97
"De 80 anos ou mais";28;51;79
"Total";2180;2141;4321
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

