 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432345 Vila Nova do Sul
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";157;147;304
"De 5 a 9 anos";178;169;347
"De 10 a 14 anos";183;177;360
"De 15 a 19 anos";168;181;349
"De 20 a 24 anos";153;153;306
"De 25 a 29 anos";126;135;261
"De 30 a 34 anos";137;151;288
"De 35 a 39 anos";171;167;338
"De 40 a 44 anos";171;151;322
"De 45 a 49 anos";150;143;293
"De 50 a 54 anos";145;128;273
"De 55 a 59 anos";118;102;220
"De 60 a 64 anos";104;94;198
"De 65 a 69 anos";92;81;173
"De 70 a 74 anos";71;64;135
"De 75 a 79 anos";39;51;90
"De 80 anos ou mais";26;45;71
"Total";2189;2139;4328
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

