 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432345 Vila Nova do Sul
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";119;114;233
"De 5 a 9 anos";111;114;225
"De 10 a 14 anos";115;119;234
"De 15 a 19 anos";131;132;263
"De 20 a 24 anos";145;147;292
"De 25 a 29 anos";147;147;294
"De 30 a 34 anos";123;144;267
"De 35 a 39 anos";127;138;265
"De 40 a 44 anos";124;131;255
"De 45 a 49 anos";140;152;292
"De 50 a 54 anos";171;177;348
"De 55 a 59 anos";161;159;320
"De 60 a 64 anos";138;130;268
"De 65 a 69 anos";126;120;246
"De 70 a 74 anos";88;88;176
"De 75 a 79 anos";66;68;134
"De 80 anos ou mais";77;94;171
"Total";2109;2174;4283
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

