 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432345 Vila Nova do Sul
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";123;126;249
"De 5 a 9 anos";168;155;323
"De 10 a 14 anos";177;169;346
"De 15 a 19 anos";169;168;337
"De 20 a 24 anos";138;152;290
"De 25 a 29 anos";125;138;263
"De 30 a 34 anos";124;128;252
"De 35 a 39 anos";137;156;293
"De 40 a 44 anos";176;163;339
"De 45 a 49 anos";167;157;324
"De 50 a 54 anos";145;134;279
"De 55 a 59 anos";142;130;272
"De 60 a 64 anos";111;102;213
"De 65 a 69 anos";91;90;181
"De 70 a 74 anos";80;69;149
"De 75 a 79 anos";50;53;103
"De 80 anos ou mais";40;60;100
"Total";2163;2150;4313
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

