 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432345 Vila Nova do Sul
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";164;153;317
"De 5 a 9 anos";192;173;365
"De 10 a 14 anos";184;180;364
"De 15 a 19 anos";174;181;355
"De 20 a 24 anos";147;148;295
"De 25 a 29 anos";125;135;260
"De 30 a 34 anos";143;157;300
"De 35 a 39 anos";178;163;341
"De 40 a 44 anos";163;150;313
"De 45 a 49 anos";154;142;296
"De 50 a 54 anos";139;119;258
"De 55 a 59 anos";116;102;218
"De 60 a 64 anos";103;93;196
"De 65 a 69 anos";92;79;171
"De 70 a 74 anos";68;63;131
"De 75 a 79 anos";36;51;87
"De 80 anos ou mais";24;41;65
"Total";2202;2130;4332
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

