 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432345 Vila Nova do Sul
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";116;111;227
"De 5 a 9 anos";116;114;230
"De 10 a 14 anos";95;109;204
"De 15 a 19 anos";122;119;241
"De 20 a 24 anos";129;142;271
"De 25 a 29 anos";167;150;317
"De 30 a 34 anos";122;145;267
"De 35 a 39 anos";125;144;269
"De 40 a 44 anos";125;123;248
"De 45 a 49 anos";125;145;270
"De 50 a 54 anos";167;178;345
"De 55 a 59 anos";176;176;352
"De 60 a 64 anos";129;122;251
"De 65 a 69 anos";139;133;272
"De 70 a 74 anos";93;91;184
"De 75 a 79 anos";67;75;142
"De 80 anos ou mais";86;101;187
"Total";2099;2178;4277
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

