 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432345 Vila Nova do Sul
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";149;141;290
"De 5 a 9 anos";177;166;343
"De 10 a 14 anos";183;168;351
"De 15 a 19 anos";161;177;338
"De 20 a 24 anos";158;158;316
"De 25 a 29 anos";128;134;262
"De 30 a 34 anos";131;146;277
"De 35 a 39 anos";164;170;334
"De 40 a 44 anos";179;152;331
"De 45 a 49 anos";147;144;291
"De 50 a 54 anos";151;137;288
"De 55 a 59 anos";119;102;221
"De 60 a 64 anos";105;95;200
"De 65 a 69 anos";91;83;174
"De 70 a 74 anos";74;65;139
"De 75 a 79 anos";43;51;94
"De 80 anos ou mais";27;48;75
"Total";2187;2137;4324
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

