 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220192 Bonfim do Piauí
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";248;218;466
"De 5 a 9 anos";238;266;504
"De 10 a 14 anos";289;282;571
"De 15 a 19 anos";271;285;556
"De 20 a 24 anos";235;250;485
"De 25 a 29 anos";247;216;463
"De 30 a 34 anos";221;180;401
"De 35 a 39 anos";176;200;376
"De 40 a 44 anos";170;148;318
"De 45 a 49 anos";133;136;269
"De 50 a 54 anos";122;131;253
"De 55 a 59 anos";97;119;216
"De 60 a 64 anos";98;93;191
"De 65 a 69 anos";57;80;137
"De 70 a 74 anos";66;66;132
"De 75 a 79 anos";48;42;90
"De 80 anos ou mais";41;52;93
"Total";2757;2764;5521
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

