 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220192 Bonfim do Piauí
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";251;226;477
"De 5 a 9 anos";247;268;515
"De 10 a 14 anos";293;282;575
"De 15 a 19 anos";270;288;558
"De 20 a 24 anos";252;252;504
"De 25 a 29 anos";241;211;452
"De 30 a 34 anos";214;183;397
"De 35 a 39 anos";172;188;360
"De 40 a 44 anos";163;145;308
"De 45 a 49 anos";132;135;267
"De 50 a 54 anos";115;127;242
"De 55 a 59 anos";97;114;211
"De 60 a 64 anos";93;90;183
"De 65 a 69 anos";58;77;135
"De 70 a 74 anos";63;62;125
"De 75 a 79 anos";44;42;86
"De 80 anos ou mais";41;50;91
"Total";2746;2740;5486
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

