 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220192 Bonfim do Piauí
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";277;266;543
"De 5 a 9 anos";292;276;568
"De 10 a 14 anos";288;287;575
"De 15 a 19 anos";282;294;576
"De 20 a 24 anos";298;242;540
"De 25 a 29 anos";212;192;404
"De 30 a 34 anos";180;186;366
"De 35 a 39 anos";165;148;313
"De 40 a 44 anos";133;131;264
"De 45 a 49 anos";118;126;244
"De 50 a 54 anos";93;109;202
"De 55 a 59 anos";94;87;181
"De 60 a 64 anos";69;83;152
"De 65 a 69 anos";69;65;134
"De 70 a 74 anos";48;43;91
"De 75 a 79 anos";36;40;76
"De 80 anos ou mais";40;42;82
"Total";2694;2617;5311
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

