 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220192 Bonfim do Piauí
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";221;211;432
"De 5 a 9 anos";236;214;450
"De 10 a 14 anos";226;247;473
"De 15 a 19 anos";262;265;527
"De 20 a 24 anos";247;257;504
"De 25 a 29 anos";212;235;447
"De 30 a 34 anos";222;213;435
"De 35 a 39 anos";216;187;403
"De 40 a 44 anos";176;196;372
"De 45 a 49 anos";168;158;326
"De 50 a 54 anos";137;139;276
"De 55 a 59 anos";109;132;241
"De 60 a 64 anos";88;120;208
"De 65 a 69 anos";88;94;182
"De 70 a 74 anos";55;74;129
"De 75 a 79 anos";49;57;106
"De 80 anos ou mais";49;61;110
"Total";2761;2860;5621
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

