 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220192 Bonfim do Piauí
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";241;215;456
"De 5 a 9 anos";238;255;493
"De 10 a 14 anos";281;282;563
"De 15 a 19 anos";270;280;550
"De 20 a 24 anos";237;253;490
"De 25 a 29 anos";240;220;460
"De 30 a 34 anos";224;187;411
"De 35 a 39 anos";182;195;377
"De 40 a 44 anos";170;158;328
"De 45 a 49 anos";140;139;279
"De 50 a 54 anos";124;132;256
"De 55 a 59 anos";99;121;220
"De 60 a 64 anos";96;98;194
"De 65 a 69 anos";63;81;144
"De 70 a 74 anos";63;68;131
"De 75 a 79 anos";48;45;93
"De 80 anos ou mais";42;53;95
"Total";2758;2782;5540
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

