 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291535 Itaguaçu da Bahia
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";651;622;1273
"De 5 a 9 anos";642;600;1242
"De 10 a 14 anos";659;586;1245
"De 15 a 19 anos";686;620;1306
"De 20 a 24 anos";685;619;1304
"De 25 a 29 anos";598;558;1156
"De 30 a 34 anos";566;525;1091
"De 35 a 39 anos";525;466;991
"De 40 a 44 anos";474;413;887
"De 45 a 49 anos";453;400;853
"De 50 a 54 anos";389;318;707
"De 55 a 59 anos";309;238;547
"De 60 a 64 anos";239;212;451
"De 65 a 69 anos";200;167;367
"De 70 a 74 anos";175;134;309
"De 75 a 79 anos";124;107;231
"De 80 anos ou mais";113;114;227
"Total";7488;6699;14187
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

