 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241240 São José do Seridó
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";138;132;270
"De 5 a 9 anos";151;142;293
"De 10 a 14 anos";148;162;310
"De 15 a 19 anos";168;161;329
"De 20 a 24 anos";188;170;358
"De 25 a 29 anos";212;208;420
"De 30 a 34 anos";222;204;426
"De 35 a 39 anos";171;172;343
"De 40 a 44 anos";156;156;312
"De 45 a 49 anos";158;158;316
"De 50 a 54 anos";158;167;325
"De 55 a 59 anos";142;118;260
"De 60 a 64 anos";96;77;173
"De 65 a 69 anos";65;82;147
"De 70 a 74 anos";54;61;115
"De 75 a 79 anos";38;40;78
"De 80 anos ou mais";42;52;94
"Total";2307;2262;4569
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

