 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412785 Três Barras do Paraná
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";463;441;904
"De 5 a 9 anos";459;414;873
"De 10 a 14 anos";480;444;924
"De 15 a 19 anos";538;503;1041
"De 20 a 24 anos";532;497;1029
"De 25 a 29 anos";438;434;872
"De 30 a 34 anos";450;441;891
"De 35 a 39 anos";399;429;828
"De 40 a 44 anos";403;414;817
"De 45 a 49 anos";423;409;832
"De 50 a 54 anos";383;372;755
"De 55 a 59 anos";310;284;594
"De 60 a 64 anos";253;265;518
"De 65 a 69 anos";206;212;418
"De 70 a 74 anos";150;167;317
"De 75 a 79 anos";120;110;230
"De 80 anos ou mais";102;104;206
"Total";6109;5940;12049
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

