 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412785 Três Barras do Paraná
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";477;445;922
"De 5 a 9 anos";553;522;1075
"De 10 a 14 anos";640;592;1232
"De 15 a 19 anos";586;546;1132
"De 20 a 24 anos";479;462;941
"De 25 a 29 anos";444;447;891
"De 30 a 34 anos";406;436;842
"De 35 a 39 anos";424;436;860
"De 40 a 44 anos";438;428;866
"De 45 a 49 anos";383;373;756
"De 50 a 54 anos";318;298;616
"De 55 a 59 anos";267;275;542
"De 60 a 64 anos";224;229;453
"De 65 a 69 anos";174;182;356
"De 70 a 74 anos";144;126;270
"De 75 a 79 anos";75;78;153
"De 80 anos ou mais";79;76;155
"Total";6111;5951;12062
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

