 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412785 Três Barras do Paraná
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";498;470;968
"De 5 a 9 anos";576;555;1131
"De 10 a 14 anos";635;581;1216
"De 15 a 19 anos";573;555;1128
"De 20 a 24 anos";535;510;1045
"De 25 a 29 anos";444;461;905
"De 30 a 34 anos";415;424;839
"De 35 a 39 anos";423;439;862
"De 40 a 44 anos";424;417;841
"De 45 a 49 anos";375;350;725
"De 50 a 54 anos";305;301;606
"De 55 a 59 anos";246;256;502
"De 60 a 64 anos";215;220;435
"De 65 a 69 anos";176;168;344
"De 70 a 74 anos";127;110;237
"De 75 a 79 anos";70;75;145
"De 80 anos ou mais";68;69;137
"Total";6105;5961;12066
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

