 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412785 Três Barras do Paraná
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";458;429;887
"De 5 a 9 anos";503;464;967
"De 10 a 14 anos";580;538;1118
"De 15 a 19 anos";585;531;1116
"De 20 a 24 anos";483;461;944
"De 25 a 29 anos";441;437;878
"De 30 a 34 anos";422;443;865
"De 35 a 39 anos";414;432;846
"De 40 a 44 anos";427;425;852
"De 45 a 49 anos";404;397;801
"De 50 a 54 anos";349;328;677
"De 55 a 59 anos";290;285;575
"De 60 a 64 anos";238;246;484
"De 65 a 69 anos";186;198;384
"De 70 a 74 anos";150;146;296
"De 75 a 79 anos";95;91;186
"De 80 anos ou mais";91;89;180
"Total";6116;5940;12056
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

