 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412785 Três Barras do Paraná
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";468;433;901
"De 5 a 9 anos";545;509;1054
"De 10 a 14 anos";638;593;1231
"De 15 a 19 anos";594;542;1136
"De 20 a 24 anos";450;437;887
"De 25 a 29 anos";443;439;882
"De 30 a 34 anos";402;441;843
"De 35 a 39 anos";427;437;864
"De 40 a 44 anos";442;431;873
"De 45 a 49 anos";386;383;769
"De 50 a 54 anos";325;297;622
"De 55 a 59 anos";277;285;562
"De 60 a 64 anos";228;234;462
"De 65 a 69 anos";175;191;366
"De 70 a 74 anos";152;134;286
"De 75 a 79 anos";78;80;158
"De 80 anos ou mais";84;80;164
"Total";6114;5946;12060
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

