 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412785 Três Barras do Paraná
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";595;593;1188
"De 5 a 9 anos";690;638;1328
"De 10 a 14 anos";662;644;1306
"De 15 a 19 anos";656;611;1267
"De 20 a 24 anos";493;501;994
"De 25 a 29 anos";421;422;843
"De 30 a 34 anos";423;447;870
"De 35 a 39 anos";433;432;865
"De 40 a 44 anos";393;359;752
"De 45 a 49 anos";311;317;628
"De 50 a 54 anos";251;260;511
"De 55 a 59 anos";232;232;464
"De 60 a 64 anos";203;184;387
"De 65 a 69 anos";143;122;265
"De 70 a 74 anos";93;94;187
"De 75 a 79 anos";74;66;140
"De 80 anos ou mais";36;48;84
"Total";6109;5970;12079
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

