 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412785 Três Barras do Paraná
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";463;441;904
"De 5 a 9 anos";452;410;862
"De 10 a 14 anos";460;423;883
"De 15 a 19 anos";518;481;999
"De 20 a 24 anos";524;492;1016
"De 25 a 29 anos";454;446;900
"De 30 a 34 anos";450;440;890
"De 35 a 39 anos";409;430;839
"De 40 a 44 anos";397;411;808
"De 45 a 49 anos";417;407;824
"De 50 a 54 anos";392;379;771
"De 55 a 59 anos";321;299;620
"De 60 a 64 anos";259;265;524
"De 65 a 69 anos";211;217;428
"De 70 a 74 anos";154;170;324
"De 75 a 79 anos";120;115;235
"De 80 anos ou mais";109;111;220
"Total";6110;5937;12047
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

