 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412785 Três Barras do Paraná
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";605;609;1214
"De 5 a 9 anos";712;650;1362
"De 10 a 14 anos";677;670;1347
"De 15 a 19 anos";672;617;1289
"De 20 a 24 anos";472;490;962
"De 25 a 29 anos";418;412;830
"De 30 a 34 anos";424;456;880
"De 35 a 39 anos";434;427;861
"De 40 a 44 anos";391;350;741
"De 45 a 49 anos";298;315;613
"De 50 a 54 anos";241;250;491
"De 55 a 59 anos";235;232;467
"De 60 a 64 anos";203;177;380
"De 65 a 69 anos";134;115;249
"De 70 a 74 anos";90;94;184
"De 75 a 79 anos";74;63;137
"De 80 anos ou mais";31;44;75
"Total";6111;5971;12082
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

