 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412785 Três Barras do Paraná
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";530;506;1036
"De 5 a 9 anos";587;578;1165
"De 10 a 14 anos";623;563;1186
"De 15 a 19 anos";572;569;1141
"De 20 a 24 anos";582;550;1132
"De 25 a 29 anos";444;475;919
"De 30 a 34 anos";425;415;840
"De 35 a 39 anos";421;441;862
"De 40 a 44 anos";406;401;807
"De 45 a 49 anos";367;327;694
"De 50 a 54 anos";293;303;596
"De 55 a 59 anos";226;239;465
"De 60 a 64 anos";210;214;424
"De 65 a 69 anos";179;155;334
"De 70 a 74 anos";110;96;206
"De 75 a 79 anos";66;73;139
"De 80 anos ou mais";59;65;124
"Total";6100;5970;12070
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

