 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412785 Três Barras do Paraná
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";458;431;889
"De 5 a 9 anos";487;446;933
"De 10 a 14 anos";554;506;1060
"De 15 a 19 anos";568;525;1093
"De 20 a 24 anos";500;474;974
"De 25 a 29 anos";440;436;876
"De 30 a 34 anos";432;443;875
"De 35 a 39 anos";409;431;840
"De 40 a 44 anos";418;420;838
"De 45 a 49 anos";412;402;814
"De 50 a 54 anos";361;343;704
"De 55 a 59 anos";296;284;580
"De 60 a 64 anos";243;252;495
"De 65 a 69 anos";192;202;394
"De 70 a 74 anos";149;152;301
"De 75 a 79 anos";103;97;200
"De 80 anos ou mais";94;94;188
"Total";6116;5938;12054
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

