 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430150 Augusto Pestana
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";272;260;532
"De 5 a 9 anos";309;281;590
"De 10 a 14 anos";305;297;602
"De 15 a 19 anos";326;316;642
"De 20 a 24 anos";272;292;564
"De 25 a 29 anos";264;255;519
"De 30 a 34 anos";279;281;560
"De 35 a 39 anos";295;331;626
"De 40 a 44 anos";280;264;544
"De 45 a 49 anos";265;264;529
"De 50 a 54 anos";251;243;494
"De 55 a 59 anos";197;207;404
"De 60 a 64 anos";170;165;335
"De 65 a 69 anos";144;134;278
"De 70 a 74 anos";113;150;263
"De 75 a 79 anos";90;137;227
"De 80 anos ou mais";48;78;126
"Total";3880;3955;7835
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

