 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430150 Augusto Pestana
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";177;181;358
"De 5 a 9 anos";208;188;396
"De 10 a 14 anos";262;240;502
"De 15 a 19 anos";274;260;534
"De 20 a 24 anos";256;228;484
"De 25 a 29 anos";237;250;487
"De 30 a 34 anos";217;226;443
"De 35 a 39 anos";252;247;499
"De 40 a 44 anos";274;276;550
"De 45 a 49 anos";283;305;588
"De 50 a 54 anos";243;241;484
"De 55 a 59 anos";241;258;499
"De 60 a 64 anos";203;228;431
"De 65 a 69 anos";156;172;328
"De 70 a 74 anos";122;137;259
"De 75 a 79 anos";100;111;211
"De 80 anos ou mais";82;159;241
"Total";3587;3707;7294
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

