 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430150 Augusto Pestana
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";259;246;505
"De 5 a 9 anos";296;274;570
"De 10 a 14 anos";299;284;583
"De 15 a 19 anos";313;303;616
"De 20 a 24 anos";276;288;564
"De 25 a 29 anos";256;255;511
"De 30 a 34 anos";272;269;541
"De 35 a 39 anos";290;317;607
"De 40 a 44 anos";282;281;563
"De 45 a 49 anos";264;258;522
"De 50 a 54 anos";250;249;499
"De 55 a 59 anos";205;212;417
"De 60 a 64 anos";169;171;340
"De 65 a 69 anos";145;137;282
"De 70 a 74 anos";113;140;253
"De 75 a 79 anos";89;136;225
"De 80 anos ou mais";55;92;147
"Total";3833;3912;7745
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

