 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315630 Rodeiro
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";221;246;467
"De 5 a 9 anos";255;269;524
"De 10 a 14 anos";307;281;588
"De 15 a 19 anos";295;311;606
"De 20 a 24 anos";331;343;674
"De 25 a 29 anos";326;332;658
"De 30 a 34 anos";303;286;589
"De 35 a 39 anos";257;265;522
"De 40 a 44 anos";292;273;565
"De 45 a 49 anos";242;238;480
"De 50 a 54 anos";204;176;380
"De 55 a 59 anos";161;131;292
"De 60 a 64 anos";118;116;234
"De 65 a 69 anos";92;82;174
"De 70 a 74 anos";73;69;142
"De 75 a 79 anos";49;57;106
"De 80 anos ou mais";60;60;120
"Total";3586;3535;7121
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

