 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315630 Rodeiro
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";239;237;476
"De 5 a 9 anos";234;269;503
"De 10 a 14 anos";295;302;597
"De 15 a 19 anos";337;314;651
"De 20 a 24 anos";313;328;641
"De 25 a 29 anos";338;352;690
"De 30 a 34 anos";323;340;663
"De 35 a 39 anos";297;276;573
"De 40 a 44 anos";259;263;522
"De 45 a 49 anos";295;267;562
"De 50 a 54 anos";212;214;426
"De 55 a 59 anos";184;151;335
"De 60 a 64 anos";142;115;257
"De 65 a 69 anos";101;102;203
"De 70 a 74 anos";79;68;147
"De 75 a 79 anos";57;59;116
"De 80 anos ou mais";67;72;139
"Total";3772;3729;7501
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

