 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315630 Rodeiro
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";248;237;485
"De 5 a 9 anos";228;270;498
"De 10 a 14 anos";292;310;602
"De 15 a 19 anos";348;312;660
"De 20 a 24 anos";307;323;630
"De 25 a 29 anos";343;357;700
"De 30 a 34 anos";328;356;684
"De 35 a 39 anos";310;279;589
"De 40 a 44 anos";251;262;513
"De 45 a 49 anos";311;276;587
"De 50 a 54 anos";214;225;439
"De 55 a 59 anos";191;158;349
"De 60 a 64 anos";151;115;266
"De 65 a 69 anos";104;109;213
"De 70 a 74 anos";82;68;150
"De 75 a 79 anos";60;59;119
"De 80 anos ou mais";70;76;146
"Total";3838;3792;7630
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

