 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315630 Rodeiro
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";254;243;497
"De 5 a 9 anos";236;259;495
"De 10 a 14 anos";273;306;579
"De 15 a 19 anos";342;330;672
"De 20 a 24 anos";336;325;661
"De 25 a 29 anos";330;350;680
"De 30 a 34 anos";338;370;708
"De 35 a 39 anos";326;318;644
"De 40 a 44 anos";275;266;541
"De 45 a 49 anos";287;268;555
"De 50 a 54 anos";248;245;493
"De 55 a 59 anos";197;182;379
"De 60 a 64 anos";166;128;294
"De 65 a 69 anos";119;108;227
"De 70 a 74 anos";86;79;165
"De 75 a 79 anos";63;58;121
"De 80 anos ou mais";77;82;159
"Total";3953;3917;7870
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

