 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315630 Rodeiro
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";243;232;475
"De 5 a 9 anos";299;270;569
"De 10 a 14 anos";280;300;580
"De 15 a 19 anos";304;294;598
"De 20 a 24 anos";304;291;595
"De 25 a 29 anos";262;280;542
"De 30 a 34 anos";269;254;523
"De 35 a 39 anos";270;229;499
"De 40 a 44 anos";226;243;469
"De 45 a 49 anos";198;157;355
"De 50 a 54 anos";141;129;270
"De 55 a 59 anos";139;116;255
"De 60 a 64 anos";88;84;172
"De 65 a 69 anos";84;82;166
"De 70 a 74 anos";60;72;132
"De 75 a 79 anos";45;36;81
"De 80 anos ou mais";31;37;68
"Total";3243;3106;6349
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

