 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315630 Rodeiro
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";260;238;498
"De 5 a 9 anos";280;265;545
"De 10 a 14 anos";269;278;547
"De 15 a 19 anos";297;293;590
"De 20 a 24 anos";288;286;574
"De 25 a 29 anos";259;257;516
"De 30 a 34 anos";257;235;492
"De 35 a 39 anos";249;234;483
"De 40 a 44 anos";213;209;422
"De 45 a 49 anos";176;145;321
"De 50 a 54 anos";141;122;263
"De 55 a 59 anos";117;103;220
"De 60 a 64 anos";86;84;170
"De 65 a 69 anos";77;80;157
"De 70 a 74 anos";57;59;116
"De 75 a 79 anos";40;33;73
"De 80 anos ou mais";25;33;58
"Total";3091;2954;6045
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

