 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315630 Rodeiro
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";251;240;491
"De 5 a 9 anos";231;263;494
"De 10 a 14 anos";282;308;590
"De 15 a 19 anos";346;322;668
"De 20 a 24 anos";321;324;645
"De 25 a 29 anos";337;356;693
"De 30 a 34 anos";333;363;696
"De 35 a 39 anos";318;299;617
"De 40 a 44 anos";262;263;525
"De 45 a 49 anos";300;272;572
"De 50 a 54 anos";231;235;466
"De 55 a 59 anos";194;170;364
"De 60 a 64 anos";159;121;280
"De 65 a 69 anos";112;108;220
"De 70 a 74 anos";84;73;157
"De 75 a 79 anos";62;59;121
"De 80 anos ou mais";73;79;152
"Total";3896;3855;7751
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

