 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315630 Rodeiro
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";232;239;471
"De 5 a 9 anos";241;268;509
"De 10 a 14 anos";299;295;594
"De 15 a 19 anos";324;314;638
"De 20 a 24 anos";319;333;652
"De 25 a 29 anos";333;346;679
"De 30 a 34 anos";317;322;639
"De 35 a 39 anos";284;272;556
"De 40 a 44 anos";269;265;534
"De 45 a 49 anos";278;258;536
"De 50 a 54 anos";210;202;412
"De 55 a 59 anos";176;145;321
"De 60 a 64 anos";134;115;249
"De 65 a 69 anos";98;95;193
"De 70 a 74 anos";77;68;145
"De 75 a 79 anos";55;58;113
"De 80 anos ou mais";65;68;133
"Total";3711;3663;7374
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

