 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314210 Miradouro
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";343;320;663
"De 5 a 9 anos";380;355;735
"De 10 a 14 anos";449;408;857
"De 15 a 19 anos";453;443;896
"De 20 a 24 anos";438;423;861
"De 25 a 29 anos";438;403;841
"De 30 a 34 anos";427;421;848
"De 35 a 39 anos";402;391;793
"De 40 a 44 anos";376;358;734
"De 45 a 49 anos";358;328;686
"De 50 a 54 anos";334;299;633
"De 55 a 59 anos";275;262;537
"De 60 a 64 anos";205;210;415
"De 65 a 69 anos";166;156;322
"De 70 a 74 anos";130;128;258
"De 75 a 79 anos";91;105;196
"De 80 anos ou mais";110;126;236
"Total";5375;5136;10511
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

