 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314210 Miradouro
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";340;325;665
"De 5 a 9 anos";335;312;647
"De 10 a 14 anos";355;318;673
"De 15 a 19 anos";412;358;770
"De 20 a 24 anos";436;415;851
"De 25 a 29 anos";424;436;860
"De 30 a 34 anos";446;407;853
"De 35 a 39 anos";434;406;840
"De 40 a 44 anos";406;394;800
"De 45 a 49 anos";371;367;738
"De 50 a 54 anos";353;349;702
"De 55 a 59 anos";342;295;637
"De 60 a 64 anos";273;251;524
"De 65 a 69 anos";189;195;384
"De 70 a 74 anos";142;141;283
"De 75 a 79 anos";105;104;209
"De 80 anos ou mais";131;154;285
"Total";5494;5227;10721
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

