 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314210 Miradouro
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";398;380;778
"De 5 a 9 anos";477;438;915
"De 10 a 14 anos";454;474;928
"De 15 a 19 anos";493;474;967
"De 20 a 24 anos";476;464;940
"De 25 a 29 anos";452;427;879
"De 30 a 34 anos";384;358;742
"De 35 a 39 anos";356;353;709
"De 40 a 44 anos";362;319;681
"De 45 a 49 anos";315;300;615
"De 50 a 54 anos";269;229;498
"De 55 a 59 anos";189;194;383
"De 60 a 64 anos";165;158;323
"De 65 a 69 anos";158;145;303
"De 70 a 74 anos";112;128;240
"De 75 a 79 anos";98;93;191
"De 80 anos ou mais";68;97;165
"Total";5226;5031;10257
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

