 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314210 Miradouro
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";340;323;663
"De 5 a 9 anos";357;328;685
"De 10 a 14 anos";412;375;787
"De 15 a 19 anos";462;416;878
"De 20 a 24 anos";426;442;868
"De 25 a 29 anos";440;407;847
"De 30 a 34 anos";436;406;842
"De 35 a 39 anos";412;412;824
"De 40 a 44 anos";387;361;748
"De 45 a 49 anos";357;353;710
"De 50 a 54 anos";345;306;651
"De 55 a 59 anos";306;276;582
"De 60 a 64 anos";220;224;444
"De 65 a 69 anos";167;169;336
"De 70 a 74 anos";137;126;263
"De 75 a 79 anos";95;106;201
"De 80 anos ou mais";117;136;253
"Total";5416;5166;10582
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

