 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314210 Miradouro
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";387;367;754
"De 5 a 9 anos";467;431;898
"De 10 a 14 anos";461;467;928
"De 15 a 19 anos";481;469;950
"De 20 a 24 anos";475;455;930
"De 25 a 29 anos";451;424;875
"De 30 a 34 anos";387;370;757
"De 35 a 39 anos";363;356;719
"De 40 a 44 anos";364;328;692
"De 45 a 49 anos";325;302;627
"De 50 a 54 anos";279;241;520
"De 55 a 59 anos";200;204;404
"De 60 a 64 anos";168;164;332
"De 65 a 69 anos";159;145;304
"De 70 a 74 anos";114;128;242
"De 75 a 79 anos";95;95;190
"De 80 anos ou mais";75;100;175
"Total";5251;5046;10297
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

