 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314210 Miradouro
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";352;323;675
"De 5 a 9 anos";407;386;793
"De 10 a 14 anos";483;435;918
"De 15 a 19 anos";442;467;909
"De 20 a 24 anos";449;405;854
"De 25 a 29 anos";433;397;830
"De 30 a 34 anos";413;430;843
"De 35 a 39 anos";397;374;771
"De 40 a 44 anos";366;356;722
"De 45 a 49 anos";356;301;657
"De 50 a 54 anos";319;290;609
"De 55 a 59 anos";244;247;491
"De 60 a 64 anos";190;197;387
"De 65 a 69 anos";168;146;314
"De 70 a 74 anos";124;130;254
"De 75 a 79 anos";87;105;192
"De 80 anos ou mais";104;116;220
"Total";5334;5105;10439
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

