 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314210 Miradouro
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";340;324;664
"De 5 a 9 anos";334;315;649
"De 10 a 14 anos";344;306;650
"De 15 a 19 anos";393;343;736
"De 20 a 24 anos";439;401;840
"De 25 a 29 anos";419;445;864
"De 30 a 34 anos";446;408;854
"De 35 a 39 anos";438;399;837
"De 40 a 44 anos";411;404;815
"De 45 a 49 anos";378;369;747
"De 50 a 54 anos";352;361;713
"De 55 a 59 anos";348;298;646
"De 60 a 64 anos";287;258;545
"De 65 a 69 anos";196;201;397
"De 70 a 74 anos";143;148;291
"De 75 a 79 anos";109;104;213
"De 80 anos ou mais";134;159;293
"Total";5511;5243;10754
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

