 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314210 Miradouro
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";377;355;732
"De 5 a 9 anos";453;420;873
"De 10 a 14 anos";468;461;929
"De 15 a 19 anos";469;465;934
"De 20 a 24 anos";471;445;916
"De 25 a 29 anos";448;419;867
"De 30 a 34 anos";393;385;778
"De 35 a 39 anos";370;359;729
"De 40 a 44 anos";366;336;702
"De 45 a 49 anos";334;303;637
"De 50 a 54 anos";289;254;543
"De 55 a 59 anos";211;214;425
"De 60 a 64 anos";173;171;344
"De 65 a 69 anos";161;145;306
"De 70 a 74 anos";117;129;246
"De 75 a 79 anos";92;97;189
"De 80 anos ou mais";81;102;183
"Total";5273;5060;10333
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

