 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314210 Miradouro
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";418;394;812
"De 5 a 9 anos";480;455;935
"De 10 a 14 anos";463;477;940
"De 15 a 19 anos";502;481;983
"De 20 a 24 anos";479;460;939
"De 25 a 29 anos";438;413;851
"De 30 a 34 anos";374;355;729
"De 35 a 39 anos";359;349;708
"De 40 a 44 anos";357;316;673
"De 45 a 49 anos";307;285;592
"De 50 a 54 anos";252;222;474
"De 55 a 59 anos";186;188;374
"De 60 a 64 anos";166;158;324
"De 65 a 69 anos";154;146;300
"De 70 a 74 anos";115;125;240
"De 75 a 79 anos";94;93;187
"De 80 anos ou mais";63;91;154
"Total";5207;5008;10215
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

