 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251392 São Bentinho
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";178;174;352
"De 5 a 9 anos";163;173;336
"De 10 a 14 anos";189;204;393
"De 15 a 19 anos";201;212;413
"De 20 a 24 anos";207;175;382
"De 25 a 29 anos";148;133;281
"De 30 a 34 anos";120;132;252
"De 35 a 39 anos";117;119;236
"De 40 a 44 anos";104;102;206
"De 45 a 49 anos";81;89;170
"De 50 a 54 anos";85;106;191
"De 55 a 59 anos";71;91;162
"De 60 a 64 anos";58;77;135
"De 65 a 69 anos";63;80;143
"De 70 a 74 anos";47;39;86
"De 75 a 79 anos";43;41;84
"De 80 anos ou mais";52;47;99
"Total";1927;1994;3921
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

