 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251392 São Bentinho
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";173;165;338
"De 5 a 9 anos";160;152;312
"De 10 a 14 anos";174;167;341
"De 15 a 19 anos";160;186;346
"De 20 a 24 anos";155;181;336
"De 25 a 29 anos";164;190;354
"De 30 a 34 anos";163;167;330
"De 35 a 39 anos";167;173;340
"De 40 a 44 anos";163;156;319
"De 45 a 49 anos";135;133;268
"De 50 a 54 anos";124;129;253
"De 55 a 59 anos";119;111;230
"De 60 a 64 anos";87;90;177
"De 65 a 69 anos";81;105;186
"De 70 a 74 anos";58;89;147
"De 75 a 79 anos";41;67;108
"De 80 anos ou mais";59;85;144
"Total";2183;2346;4529
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

