 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251392 São Bentinho
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";161;151;312
"De 5 a 9 anos";178;178;356
"De 10 a 14 anos";172;187;359
"De 15 a 19 anos";169;187;356
"De 20 a 24 anos";169;195;364
"De 25 a 29 anos";171;173;344
"De 30 a 34 anos";168;161;329
"De 35 a 39 anos";151;142;293
"De 40 a 44 anos";127;129;256
"De 45 a 49 anos";120;126;246
"De 50 a 54 anos";107;107;214
"De 55 a 59 anos";88;100;188
"De 60 a 64 anos";87;102;189
"De 65 a 69 anos";66;88;154
"De 70 a 74 anos";55;72;127
"De 75 a 79 anos";44;54;98
"De 80 anos ou mais";56;66;122
"Total";2089;2218;4307
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

