 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251392 São Bentinho
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";165;158;323
"De 5 a 9 anos";168;157;325
"De 10 a 14 anos";173;183;356
"De 15 a 19 anos";162;182;344
"De 20 a 24 anos";162;193;355
"De 25 a 29 anos";165;180;345
"De 30 a 34 anos";166;169;335
"De 35 a 39 anos";166;164;330
"De 40 a 44 anos";149;143;292
"De 45 a 49 anos";127;132;259
"De 50 a 54 anos";125;123;248
"De 55 a 59 anos";102;101;203
"De 60 a 64 anos";89;98;187
"De 65 a 69 anos";75;101;176
"De 70 a 74 anos";53;81;134
"De 75 a 79 anos";45;64;109
"De 80 anos ou mais";56;76;132
"Total";2148;2305;4453
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

