 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251392 São Bentinho
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";166;155;321
"De 5 a 9 anos";177;185;362
"De 10 a 14 anos";172;186;358
"De 15 a 19 anos";172;193;365
"De 20 a 24 anos";170;192;362
"De 25 a 29 anos";173;174;347
"De 30 a 34 anos";167;157;324
"De 35 a 39 anos";144;135;279
"De 40 a 44 anos";123;129;252
"De 45 a 49 anos";120;123;243
"De 50 a 54 anos";99;102;201
"De 55 a 59 anos";90;104;194
"De 60 a 64 anos";84;100;184
"De 65 a 69 anos";63;84;147
"De 70 a 74 anos";58;71;129
"De 75 a 79 anos";40;49;89
"De 80 anos ou mais";58;65;123
"Total";2076;2204;4280
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

