 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251392 São Bentinho
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";160;164;324
"De 5 a 9 anos";185;199;384
"De 10 a 14 anos";193;208;401
"De 15 a 19 anos";233;195;428
"De 20 a 24 anos";172;149;321
"De 25 a 29 anos";126;135;261
"De 30 a 34 anos";117;119;236
"De 35 a 39 anos";107;104;211
"De 40 a 44 anos";83;87;170
"De 45 a 49 anos";83;103;186
"De 50 a 54 anos";73;95;168
"De 55 a 59 anos";58;80;138
"De 60 a 64 anos";66;85;151
"De 65 a 69 anos";55;47;102
"De 70 a 74 anos";51;45;96
"De 75 a 79 anos";39;35;74
"De 80 anos ou mais";51;41;92
"Total";1852;1891;3743
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

