 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230990 Pacujá
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";267;258;525
"De 5 a 9 anos";345;303;648
"De 10 a 14 anos";302;321;623
"De 15 a 19 anos";322;346;668
"De 20 a 24 anos";280;249;529
"De 25 a 29 anos";206;214;420
"De 30 a 34 anos";173;191;364
"De 35 a 39 anos";167;203;370
"De 40 a 44 anos";169;180;349
"De 45 a 49 anos";117;131;248
"De 50 a 54 anos";102;123;225
"De 55 a 59 anos";105;134;239
"De 60 a 64 anos";95;105;200
"De 65 a 69 anos";64;90;154
"De 70 a 74 anos";55;90;145
"De 75 a 79 anos";58;75;133
"De 80 anos ou mais";55;69;124
"Total";2882;3082;5964
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

