 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230990 Pacujá
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";297;283;580
"De 5 a 9 anos";338;330;668
"De 10 a 14 anos";323;343;666
"De 15 a 19 anos";323;322;645
"De 20 a 24 anos";257;240;497
"De 25 a 29 anos";190;203;393
"De 30 a 34 anos";166;194;360
"De 35 a 39 anos";167;193;360
"De 40 a 44 anos";150;160;310
"De 45 a 49 anos";108;126;234
"De 50 a 54 anos";105;126;231
"De 55 a 59 anos";104;124;228
"De 60 a 64 anos";84;101;185
"De 65 a 69 anos";65;95;160
"De 70 a 74 anos";59;88;147
"De 75 a 79 anos";54;71;125
"De 80 anos ou mais";52;62;114
"Total";2842;3061;5903
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

