 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230990 Pacujá
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";224;215;439
"De 5 a 9 anos";239;216;455
"De 10 a 14 anos";239;245;484
"De 15 a 19 anos";313;264;577
"De 20 a 24 anos";289;287;576
"De 25 a 29 anos";254;265;519
"De 30 a 34 anos";232;222;454
"De 35 a 39 anos";219;217;436
"De 40 a 44 anos";175;193;368
"De 45 a 49 anos";177;211;388
"De 50 a 54 anos";171;191;362
"De 55 a 59 anos";126;146;272
"De 60 a 64 anos";91;123;214
"De 65 a 69 anos";97;118;215
"De 70 a 74 anos";76;94;170
"De 75 a 79 anos";45;69;114
"De 80 anos ou mais";61;107;168
"Total";3028;3183;6211
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

