 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230990 Pacujá
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";249;239;488
"De 5 a 9 anos";294;293;587
"De 10 a 14 anos";349;314;663
"De 15 a 19 anos";310;321;631
"De 20 a 24 anos";274;266;540
"De 25 a 29 anos";219;213;432
"De 30 a 34 anos";193;203;396
"De 35 a 39 anos";164;189;353
"De 40 a 44 anos";178;200;378
"De 45 a 49 anos";148;162;310
"De 50 a 54 anos";111;129;240
"De 55 a 59 anos";101;128;229
"De 60 a 64 anos";104;121;225
"De 65 a 69 anos";77;98;175
"De 70 a 74 anos";53;86;139
"De 75 a 79 anos";52;70;122
"De 80 anos ou mais";56;88;144
"Total";2932;3120;6052
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

