 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230990 Pacujá
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";281;269;550
"De 5 a 9 anos";345;318;663
"De 10 a 14 anos";312;330;642
"De 15 a 19 anos";324;336;660
"De 20 a 24 anos";268;244;512
"De 25 a 29 anos";198;209;407
"De 30 a 34 anos";169;192;361
"De 35 a 39 anos";167;198;365
"De 40 a 44 anos";160;170;330
"De 45 a 49 anos";112;128;240
"De 50 a 54 anos";103;124;227
"De 55 a 59 anos";105;130;235
"De 60 a 64 anos";89;102;191
"De 65 a 69 anos";65;93;158
"De 70 a 74 anos";56;88;144
"De 75 a 79 anos";56;73;129
"De 80 anos ou mais";54;66;120
"Total";2864;3070;5934
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

