 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230990 Pacujá
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";224;215;439
"De 5 a 9 anos";247;233;480
"De 10 a 14 anos";268;266;534
"De 15 a 19 anos";332;281;613
"De 20 a 24 anos";279;290;569
"De 25 a 29 anos";246;251;497
"De 30 a 34 anos";224;212;436
"De 35 a 39 anos";204;209;413
"De 40 a 44 anos";167;191;358
"De 45 a 49 anos";179;210;389
"De 50 a 54 anos";159;174;333
"De 55 a 59 anos";112;133;245
"De 60 a 64 anos";93;123;216
"De 65 a 69 anos";99;117;216
"De 70 a 74 anos";69;90;159
"De 75 a 79 anos";44;68;112
"De 80 anos ou mais";61;105;166
"Total";3007;3168;6175
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

