 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230990 Pacujá
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";224;215;439
"De 5 a 9 anos";244;220;464
"De 10 a 14 anos";244;259;503
"De 15 a 19 anos";334;270;604
"De 20 a 24 anos";284;294;578
"De 25 a 29 anos";249;259;508
"De 30 a 34 anos";227;212;439
"De 35 a 39 anos";215;217;432
"De 40 a 44 anos";165;187;352
"De 45 a 49 anos";180;216;396
"De 50 a 54 anos";167;183;350
"De 55 a 59 anos";118;137;255
"De 60 a 64 anos";88;121;209
"De 65 a 69 anos";101;119;220
"De 70 a 74 anos";74;93;167
"De 75 a 79 anos";41;67;108
"De 80 anos ou mais";62;107;169
"Total";3017;3176;6193
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

