 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230990 Pacujá
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";345;320;665
"De 5 a 9 anos";326;360;686
"De 10 a 14 anos";362;384;746
"De 15 a 19 anos";312;273;585
"De 20 a 24 anos";222;228;450
"De 25 a 29 anos";168;189;357
"De 30 a 34 anos";159;199;358
"De 35 a 39 anos";163;174;337
"De 40 a 44 anos";117;128;245
"De 45 a 49 anos";101;122;223
"De 50 a 54 anos";107;131;238
"De 55 a 59 anos";103;108;211
"De 60 a 64 anos";69;98;167
"De 65 a 69 anos";64;101;165
"De 70 a 74 anos";71;93;164
"De 75 a 79 anos";40;47;87
"De 80 anos ou mais";53;64;117
"Total";2782;3019;5801
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

