 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230990 Pacujá
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";254;244;498
"De 5 a 9 anos";313;298;611
"De 10 a 14 anos";333;316;649
"De 15 a 19 anos";314;330;644
"De 20 a 24 anos";277;262;539
"De 25 a 29 anos";215;213;428
"De 30 a 34 anos";186;198;384
"De 35 a 39 anos";165;194;359
"De 40 a 44 anos";175;194;369
"De 45 a 49 anos";137;151;288
"De 50 a 54 anos";108;127;235
"De 55 a 59 anos";103;130;233
"De 60 a 64 anos";100;115;215
"De 65 a 69 anos";73;96;169
"De 70 a 74 anos";53;87;140
"De 75 a 79 anos";54;71;125
"De 80 anos ou mais";56;81;137
"Total";2916;3107;6023
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

