 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310310 Antônio Prado de Minas
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";36;33;69
"De 5 a 9 anos";48;46;94
"De 10 a 14 anos";68;47;115
"De 15 a 19 anos";63;59;122
"De 20 a 24 anos";57;59;116
"De 25 a 29 anos";62;51;113
"De 30 a 34 anos";57;52;109
"De 35 a 39 anos";53;55;108
"De 40 a 44 anos";61;57;118
"De 45 a 49 anos";70;62;132
"De 50 a 54 anos";64;61;125
"De 55 a 59 anos";57;50;107
"De 60 a 64 anos";46;43;89
"De 65 a 69 anos";41;35;76
"De 70 a 74 anos";30;37;67
"De 75 a 79 anos";27;28;55
"De 80 anos ou mais";30;33;63
"Total";870;808;1678
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

